time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.32128571428571434,0.32685714285714285,0.32358503401360544,0.3231428571428572,0.0015060001548098138,0.1727142857142857,0.17642857142857143,0.17447857142857146,0.17457142857142857,0.0009239169058847196,0.3454285714285714,0.35100000000000003,0.3475642857142857,0.3472857142857143,0.0013488279114452965,0.03342857142857143,0.03342857142857143,0.03342857142857144,0.03342857142857143,6.443258625056712e-18,0.2915714285714286,0.2952857142857143,0.2939857142857143,0.2934285714285714,0.0010340133816684337,0.1727142857142857,0.17642857142857143,0.1750357142857143,0.17457142857142857,0.0009957819202280503,2.0020000000000002,2.020571428571429,2.010171428571429,2.009428571428572,0.005395311645781191,0.13371428571428573,0.13742857142857143,0.13520000000000001,0.13557142857142856,0.0009469607668100794,0.9397142857142857,0.9675714285714286,0.9464928571428572,0.9452857142857143,0.0059681937581393864,0.08914285714285715,0.09100000000000001,0.08988571428571432,0.08914285714285715,0.0009098104758908956,128,8,16384,53248,128256,True,3264,4
0.3175714285714286,0.32500000000000007,0.3206666666666667,0.32128571428571434,0.0017509310772238337,0.1727142857142857,0.17457142857142857,0.1734571428571429,0.1727142857142857,0.0009098104758908956,0.3435714285714286,0.3472857142857143,0.3456142857142857,0.3454285714285714,0.0008095098038004116,0.03342857142857143,0.03342857142857143,0.03342857142857144,0.03342857142857143,6.443258625056712e-18,0.2897142857142857,0.2952857142857143,0.29305714285714285,0.2934285714285714,0.0017222434348777753,0.17085714285714285,0.17457142857142857,0.1734571428571429,0.1727142857142857,0.0010828910661855567,1.9722857142857144,1.9889999999999999,1.9813857142857143,1.9815714285714285,0.0037096399517242223,0.13371428571428573,0.13557142857142856,0.13417857142857145,0.13371428571428573,0.000804166446371254,0.9341428571428572,0.9452857142857143,0.9384142857142859,0.937857142857143,0.0034793560276791106,0.08728571428571429,0.09100000000000001,0.08905000000000002,0.08914285714285715,0.0009239169058847196,128,8,16384,53248,128256,True,3232,4
0.29714285714285715,0.32685714285714285,0.3134149659863946,0.3175714285714286,0.010690077391640844,0.16528571428571429,0.17642857142857143,0.17150714285714289,0.1727142857142857,0.0034880188517558363,0.3287142857142857,0.35471428571428576,0.3419,0.3435714285714286,0.009039155188988205,0.03342857142857143,0.03342857142857143,0.03342857142857144,0.03342857142857143,6.443258625056712e-18,0.2767142857142857,0.29900000000000004,0.2891571428571429,0.29064285714285715,0.007837494914231993,0.16528571428571429,0.17642857142857143,0.1717857142857143,0.1727142857142857,0.00369099842695105,1.901714285714286,1.9295714285714285,1.9172214285714284,1.9175,0.008516068245813113,0.12814285714285717,0.13557142857142856,0.1330642857142857,0.13371428571428573,0.0022952813175143878,0.8598571428571429,0.9750000000000001,0.9256928571428573,0.9341428571428572,0.03776204430106927,0.08728571428571429,0.08914285714285715,0.08802857142857146,0.08728571428571429,0.0009098104758908956,128,8,16384,53248,128256,True,3200,4
0.3157142857142857,0.31942857142857145,0.3178367346938775,0.3175714285714286,0.0013176573981956978,0.16528571428571429,0.16714285714285715,0.16547142857142855,0.16528571428571429,0.0005571428571428576,0.34914285714285714,0.35285714285714287,0.3503500000000001,0.34914285714285714,0.0014711338123629529,0.03342857142857143,0.03342857142857143,0.03342857142857144,0.03342857142857143,6.443258625056712e-18,0.2952857142857143,0.3027142857142857,0.2977000000000001,0.29714285714285715,0.001956621411244082,0.16342857142857142,0.16714285714285715,0.16649285714285716,0.16714285714285715,0.001062798577495535,1.9332857142857143,1.953714285714286,1.9434999999999996,1.9435,0.004789124584484579,0.13,0.13185714285714287,0.1313,0.13185714285714287,0.0008510497719203711,0.9490000000000001,0.9694285714285715,0.9547571428571429,0.9527142857142857,0.005347152589586964,0.08542857142857142,0.08728571428571429,0.0866357142857143,0.08728571428571429,0.0008858006870300217,128,8,16384,53248,128256,True,3168,4
0.31200000000000006,0.32500000000000007,0.320312925170068,0.31942857142857145,0.0032227384089490063,0.16528571428571429,0.16714285714285715,0.16640000000000002,0.16714285714285715,0.0009098104758908954,0.34914285714285714,0.3602857142857143,0.35248571428571435,0.35100000000000003,0.0030289083370557343,0.03342857142857143,0.03342857142857143,0.03342857142857144,0.03342857142857143,6.443258625056712e-18,0.2934285714285714,0.3027142857142857,0.2987214285714285,0.29900000000000004,0.0026443914465239435,0.16528571428571429,0.169,0.16732857142857144,0.16714285714285715,0.0014264984960327427,1.9258571428571427,1.9462857142857144,1.9335642857142854,1.9332857142857143,0.006025705987937135,0.13,0.13185714285714287,0.13055714285714287,0.13,0.0008510497719203711,0.9471428571428572,0.9861428571428572,0.9686857142857145,0.9685000000000001,0.012560108539762405,0.08542857142857142,0.08728571428571429,0.08589285714285716,0.08542857142857142,0.0008041664463712653,128,8,16384,53248,128256,True,3136,4
0.28785714285714287,0.3157142857142857,0.303156462585034,0.3027142857142857,0.00847965664379786,0.15600000000000003,0.16528571428571429,0.16194285714285717,0.1615714285714286,0.002729431427672676,0.3324285714285714,0.35285714285714287,0.34394285714285716,0.3417142857142857,0.006863895484671215,0.03157142857142858,0.03342857142857143,0.0320357142857143,0.03157142857142858,0.0008041664463712652,0.2785714285714286,0.29900000000000004,0.2914785714285715,0.2897142857142857,0.006525816080016672,0.15600000000000003,0.16528571428571429,0.16240714285714286,0.1625,0.0027841662365334827,1.9035714285714285,1.9407142857142856,1.9213999999999996,1.9202857142857144,0.008437235256617546,0.12442857142857144,0.13,0.12786428571428574,0.12814285714285717,0.001584024195857257,0.8654285714285715,0.9824285714285715,0.9264357142857144,0.9211428571428572,0.0318286058925179,0.08542857142857142,0.08728571428571429,0.08580000000000002,0.08542857142857142,0.0007428571428571435,128,8,16384,53248,128256,True,3104,4
0.3175714285714286,0.3324285714285714,0.32385034013605446,0.3231428571428572,0.004151755910910772,0.16714285714285715,0.17085714285714285,0.16918571428571427,0.169,0.0013000000000000015,0.35842857142857143,0.37142857142857144,0.3634428571428571,0.36214285714285716,0.004115153678286923,0.03342857142857143,0.03342857142857143,0.03342857142857144,0.03342857142857143,6.443258625056712e-18,0.2915714285714286,0.3008571428571429,0.29602857142857136,0.2952857142857143,0.0028408823004302686,0.16714285714285715,0.1727142857142857,0.16909285714285713,0.169,0.0014943942872328872,1.9945714285714287,2.0391428571428576,2.0072,2.0075714285714286,0.008702849638867426,0.13,0.13185714285714287,0.1307428571428572,0.13,0.0009098104758908956,0.8784285714285716,0.9174285714285715,0.8930071428571428,0.8877142857142858,0.011497424290080003,0.08542857142857142,0.08728571428571429,0.08672857142857145,0.08728571428571429,0.0008510497719203711,128,8,16384,53248,128256,True,3072,4
0.2915714285714286,0.3157142857142857,0.3041292517006803,0.3008571428571429,0.00941577205467648,0.15785714285714286,0.16714285714285715,0.16259285714285712,0.1625,0.003021783160550687,0.33057142857142857,0.35471428571428576,0.3435714285714286,0.3435714285714286,0.009949156461012887,0.029714285714285717,0.03342857142857143,0.032314285714285726,0.0325,0.0012318892078462924,0.2655714285714286,0.28600000000000003,0.2766214285714286,0.2767142857142857,0.008041128334876833,0.15971428571428573,0.169,0.16370714285714288,0.16342857142857142,0.0035371137201661595,1.8534285714285714,1.8812857142857147,1.8648500000000003,1.8645714285714285,0.009122239588064,0.12442857142857144,0.13,0.12647142857142857,0.1262857142857143,0.001650664677501468,0.8022857142857143,0.8802857142857143,0.8413785714285714,0.8431428571428572,0.03206718950667714,0.08357142857142857,0.08728571428571429,0.08626428571428572,0.08728571428571429,0.0012423439005955401,128,8,16384,53248,128256,True,3040,4
0.2767142857142857,0.30828571428571433,0.2927210884353742,0.2934285714285714,0.012510401984133793,0.15414285714285716,0.16528571428571429,0.1596214285714286,0.15971428571428573,0.004046483734335879,0.32500000000000007,0.35285714285714287,0.3404142857142857,0.3407857142857143,0.011404429858969868,0.029714285714285717,0.03342857142857143,0.031107142857142868,0.03157142857142858,0.0009957819202280503,0.2581428571428572,0.28414285714285714,0.273,0.2757857142857143,0.010406630539404826,0.15414285714285716,0.16714285714285715,0.16073571428571426,0.1625,0.004567023547304369,1.8478571428571429,1.8794285714285714,1.866057142857143,1.8682857142857143,0.011012089831134728,0.12257142857142858,0.1262857142857143,0.12480000000000002,0.12535714285714286,0.001619019607600823,0.7948571428571428,0.9025714285714286,0.8587428571428571,0.8756428571428573,0.04477370766375265,0.08171428571428571,0.08357142857142857,0.08190000000000001,0.08171428571428571,0.0005571428571428577,128,8,16384,53248,128256,True,3008,4
0.2804285714285714,0.2934285714285714,0.2853809523809524,0.28600000000000003,0.004339645548381198,0.15414285714285716,0.15971428571428573,0.15627857142857143,0.15600000000000003,0.0016893876441613108,0.3231428571428572,0.338,0.32927142857142855,0.3296428571428571,0.004198128834884133,0.029714285714285717,0.03157142857142858,0.030271428571428578,0.029714285714285717,0.0008510497719203711,0.2581428571428572,0.2692857142857143,0.2636214285714287,0.26371428571428573,0.003133842591413146,0.15414285714285716,0.15971428571428573,0.1574857142857143,0.15785714285714286,0.0018196209517817908,1.8237142857142858,1.8385714285714285,1.8326285714285715,1.833,0.004571741060748153,0.12071428571428572,0.12442857142857144,0.12247857142857145,0.12257142857142858,0.0010947695685226493,0.8041428571428572,0.8487142857142858,0.8244785714285714,0.8245714285714286,0.014816171184601943,0.07985714285714286,0.08357142857142857,0.08162142857142858,0.08171428571428571,0.0009239169058847159,128,8,16384,53248,128256,True,2976,4
0.27485714285714286,0.3045714285714286,0.295108843537415,0.29900000000000004,0.009485286520342593,0.1522857142857143,0.16342857142857142,0.15999285714285713,0.1615714285714286,0.0032843087055679453,0.3231428571428572,0.3472857142857143,0.34208571428571427,0.34635714285714286,0.008840468174877401,0.029714285714285717,0.03157142857142858,0.031200000000000006,0.03157142857142858,0.0007428571428571436,0.2822857142857143,0.3027142857142857,0.29714285714285715,0.29900000000000004,0.005477784447108123,0.15414285714285716,0.16342857142857142,0.16129285714285715,0.16342857142857142,0.0032313752048138385,1.7512857142857146,1.7772857142857146,1.7684642857142858,1.769857142857143,0.006870801129654778,0.11885714285714287,0.12442857142857144,0.12340714285714285,0.12442857142857144,0.0018077356452936674,0.8097142857142857,0.8542857142857143,0.8438857142857144,0.8468571428571429,0.009513213152757383,0.07985714285714286,0.08357142857142857,0.08162142857142858,0.08171428571428571,0.0009239169058847159,128,8,16384,53248,128256,True,2944,4
0.28414285714285714,0.2952857142857143,0.28741496598639454,0.28600000000000003,0.00262043430027725,0.15600000000000003,0.15971428571428573,0.15785714285714286,0.15785714285714286,0.0005872801368884138,0.3417142857142857,0.34914285714285714,0.34320000000000006,0.3417142857142857,0.002243994252238994,0.029714285714285717,0.03157142857142858,0.030271428571428578,0.029714285714285717,0.000851049771920371,0.27114285714285713,0.2822857142857143,0.2744857142857143,0.27485714285714286,0.002600000000000002,0.15600000000000003,0.15971428571428573,0.15860000000000005,0.15785714285714286,0.001082891066185557,1.7810000000000001,1.7995714285714286,1.7901000000000002,1.7912142857142856,0.004583043280865408,0.12071428571428572,0.12257142857142858,0.12090000000000001,0.12071428571428572,0.0005571428571428577,0.8617142857142858,0.897,0.8687714285714287,0.8654285714285715,0.009109470290834242,0.07985714285714286,0.08171428571428571,0.08060000000000002,0.07985714285714286,0.0009098104758908892,128,8,16384,53248,128256,True,2912,4
0.27485714285714286,0.28600000000000003,0.27777551020408164,0.2767142857142857,0.0024024491182813574,0.14857142857142858,0.1522857142857143,0.14996428571428572,0.15042857142857144,0.0009957819202280503,0.33057142857142857,0.3417142857142857,0.3337285714285715,0.3342857142857143,0.00212559715499107,0.029714285714285717,0.029714285714285717,0.02971428571428572,0.029714285714285717,6.443258625056712e-18,0.2655714285714286,0.273,0.2675214285714286,0.26742857142857146,0.0018077356452936518,0.14857142857142858,0.1522857142857143,0.14977857142857148,0.15042857142857144,0.0012142647057006174,1.7642857142857145,1.7772857142857146,1.7699500000000004,1.7707857142857144,0.0038274718570260654,0.117,0.11885714285714287,0.11792857142857147,0.11792857142857144,0.0009285714285714294,0.8338571428571429,0.8710000000000001,0.8405428571428571,0.8375714285714286,0.009458674886697663,0.07800000000000001,0.07985714285714286,0.07846428571428574,0.07800000000000001,0.0008041664463712653,128,8,16384,53248,128256,True,2880,4
0.27485714285714286,0.28414285714285714,0.27901360544217685,0.2785714285714286,0.002425129518509215,0.14857142857142858,0.1522857142857143,0.14968571428571434,0.15042857142857144,0.0010828910661855567,0.338,0.34914285714285714,0.34097142857142854,0.33985714285714286,0.0029597986693802878,0.029714285714285717,0.03157142857142858,0.029807142857142862,0.029714285714285717,0.0004047549019002058,0.2692857142857143,0.2785714285714286,0.27299999999999996,0.273,0.0023491205475536553,0.14857142857142858,0.1522857142857143,0.14996428571428572,0.15042857142857144,0.0011560621055275264,1.7754285714285716,1.7995714285714286,1.7864785714285716,1.7856428571428573,0.006835572472032423,0.117,0.11885714285714287,0.11746428571428572,0.117,0.0008041664463712652,0.8524285714285715,0.8895714285714287,0.8640357142857144,0.8654285714285715,0.010404558949747735,0.07614285714285715,0.07985714285714286,0.0775357142857143,0.07800000000000001,0.0009957819202280503,128,8,16384,53248,128256,True,2848,4
0.2804285714285714,0.28785714285714287,0.2829047619047619,0.2822857142857143,0.0015520345174979279,0.15042857142857144,0.1522857142857143,0.15145000000000003,0.1522857142857143,0.0009239169058847193,0.3472857142857143,0.34914285714285714,0.34765714285714283,0.3472857142857143,0.0007428571428571435,0.029714285714285717,0.03157142857142858,0.030178571428571437,0.029714285714285717,0.0008041664463712652,0.25628571428571434,0.26,0.2574928571428572,0.25628571428571434,0.0014711338123629524,0.15042857142857144,0.15414285714285716,0.15172857142857146,0.1522857142857143,0.0010340133816684337,1.7717142857142858,1.7865714285714285,1.7794214285714287,1.780071428571429,0.004205311267568935,0.11885714285714287,0.12071428571428572,0.11904285714285719,0.11885714285714287,0.0005571428571428576,0.8227142857142857,0.8282857142857143,0.8246642857142857,0.8245714285714286,0.0013741602259309557,0.07614285714285715,0.07800000000000001,0.0768857142857143,0.07614285714285715,0.0009098104758908954,128,8,16384,53248,128256,True,2816,4
0.26742857142857146,0.2822857142857143,0.2729115646258503,0.27114285714285713,0.0036462838866006516,0.14485714285714285,0.14857142857142858,0.14671428571428574,0.1467142857142857,0.001017199035366738,0.33057142857142857,0.3417142857142857,0.33409999999999995,0.3324285714285714,0.0038911464130977256,0.027857142857142858,0.029714285714285717,0.02952857142857144,0.029714285714285717,0.0005571428571428577,0.24700000000000003,0.25442857142857145,0.25080714285714295,0.2507142857142857,0.0022343674628815383,0.1467142857142857,0.15042857142857144,0.14820000000000003,0.14857142857142858,0.0011142857142857154,1.6695714285714287,1.6844285714285716,1.6753285714285717,1.6732857142857145,0.004106763957677829,0.11328571428571428,0.11514285714285714,0.11440000000000002,0.11514285714285714,0.0009098104758908954,0.7762857142857142,0.8097142857142857,0.7868714285714288,0.78,0.012961473524193445,0.07614285714285715,0.07800000000000001,0.07670000000000002,0.07614285714285715,0.0008510497719203711,128,8,16384,53248,128256,True,2784,4
0.26371428571428573,0.273,0.2668979591836735,0.2655714285714286,0.003198378736875174,0.14300000000000002,0.14857142857142858,0.14587857142857144,0.14485714285714285,0.0014943942872328877,0.33057142857142857,0.3417142857142857,0.3338214285714285,0.3324285714285714,0.003845451859014754,0.027857142857142858,0.029714285714285717,0.028878571428571434,0.029714285714285717,0.0009239169058847196,0.24700000000000003,0.25628571428571434,0.25034285714285714,0.2488571428571429,0.0023927611921060973,0.14485714285714285,0.15042857142857144,0.1467142857142857,0.1467142857142857,0.0015537971921347133,1.6751428571428573,1.6862857142857144,1.6806214285714283,1.6807142857142858,0.0034482397165593297,0.11142857142857143,0.11514285714285714,0.11300714285714285,0.11328571428571428,0.001062798577495535,0.7707142857142858,0.8115714285714286,0.7868714285714287,0.78,0.013873988288174684,0.07428571428571429,0.07614285714285715,0.07493571428571431,0.07428571428571429,0.0008858006870300217,128,8,16384,53248,128256,True,2752,4
0.2525714285714286,0.26742857142857146,0.2626530612244898,0.26371428571428573,0.003739467600738204,0.14114285714285715,0.1467142857142857,0.1451357142857143,0.14485714285714285,0.001584024195857257,0.31942857142857145,0.33614285714285713,0.3316857142857143,0.3324285714285714,0.0041277062860229485,0.027857142857142858,0.029714285714285717,0.028600000000000004,0.027857142857142858,0.0009098104758908954,0.23957142857142857,0.2507142857142857,0.24765,0.2488571428571429,0.002893509626592538,0.14114285714285715,0.14857142857142858,0.1460642857142857,0.1467142857142857,0.0017885548835382648,1.6472857142857145,1.6584285714285716,1.654064285714286,1.6547142857142858,0.0030670982763411274,0.10957142857142858,0.11328571428571428,0.11189285714285716,0.11142857142857143,0.0011560621055275236,0.7558571428571429,0.7911428571428571,0.7787000000000002,0.7809285714285714,0.009213001017860663,0.07242857142857143,0.07614285714285715,0.07400714285714288,0.07428571428571429,0.0008858006870300217,128,8,16384,53248,128256,True,2720,4
0.26371428571428573,0.27485714285714286,0.2676938775510204,0.26742857142857146,0.0035922618796009166,0.14300000000000002,0.14857142857142858,0.14569285714285715,0.14485714285714285,0.0014943942872328877,0.33057142857142857,0.3435714285714286,0.3355857142857143,0.33335714285714285,0.004552841678220188,0.027857142857142858,0.029714285714285717,0.028228571428571433,0.027857142857142858,0.0007428571428571435,0.2692857142857143,0.2804285714285714,0.2752285714285713,0.27485714285714286,0.00319514938490155,0.14485714285714285,0.15042857142857144,0.1468071428571429,0.1467142857142857,0.0017096813165270416,1.5971428571428572,1.626857142857143,1.613207142857143,1.6129285714285715,0.006625472643902631,0.10957142857142858,0.11328571428571428,0.1118,0.11142857142857143,0.000946960766810088,0.7762857142857142,0.8152857142857143,0.7906785714285715,0.7818571428571428,0.014347855916050853,0.07242857142857143,0.07428571428571429,0.0729857142857143,0.07242857142857143,0.0008510497719203711,128,8,16384,53248,128256,True,2688,4
0.25628571428571434,0.2692857142857143,0.2612380952380953,0.26,0.00398450188405155,0.14300000000000002,0.1467142857142857,0.14495,0.14485714285714285,0.001374160225930956,0.3342857142857143,0.34914285714285714,0.3401357142857143,0.33985714285714286,0.005454912595869111,0.027857142857142858,0.029714285714285717,0.028414285714285722,0.027857142857142858,0.0008510497719203711,0.2507142857142857,0.26,0.2542428571428572,0.2535,0.003211300200789683,0.14300000000000002,0.14857142857142858,0.14625000000000002,0.1467142857142857,0.0015398615098078656,1.625,1.6435714285714287,1.6335428571428572,1.6324285714285716,0.005133244985545956,0.10957142857142858,0.11328571428571428,0.11077857142857143,0.11142857142857143,0.0012142647057006115,0.78,0.8320000000000001,0.8004285714285714,0.7957857142857143,0.018375393928860874,0.07057142857142858,0.07428571428571429,0.07215000000000002,0.07242857142857143,0.001062798577495535,128,8,16384,53248,128256,True,2656,4
0.2432857142857143,0.2655714285714286,0.25920408163265307,0.2618571428571429,0.006819279168232414,0.13,0.1392857142857143,0.13715,0.13742857142857143,0.002644391446523935,0.3175714285714286,0.3472857142857143,0.3389285714285714,0.3417142857142857,0.008500360136428303,0.026000000000000002,0.029714285714285717,0.028042857142857147,0.027857142857142858,0.0011597853425597028,0.23957142857142857,0.2581428571428572,0.25182857142857146,0.25442857142857145,0.005099539795162797,0.13185714285714287,0.14114285714285715,0.13845000000000002,0.1392857142857143,0.002591695922576956,1.599,1.6287142857142858,1.6207285714285715,1.6212857142857144,0.007266627660133722,0.10585714285714286,0.11142857142857143,0.10892142857142857,0.10957142857142858,0.0013488279114452952,0.7372857142857143,0.8227142857142857,0.8023785714285714,0.8097142857142857,0.02273369678226035,0.07057142857142858,0.07242857142857143,0.07140714285714286,0.07057142857142858,0.0009239169058847193,128,8,16384,53248,128256,True,2624,4
0.2488571428571429,0.2581428571428572,0.2512448979591837,0.2507142857142857,0.002372970098571208,0.13371428571428573,0.13742857142857143,0.13482857142857146,0.13557142857142856,0.0010828910661855448,0.33057142857142857,0.3454285714285714,0.33382142857142855,0.3324285714285714,0.0036616810570099263,0.027857142857142858,0.027857142857142858,0.027857142857142865,0.027857142857142858,6.443258625056712e-18,0.24700000000000003,0.25628571428571434,0.24987857142857145,0.2488571428571429,0.002310258842287452,0.13371428571428573,0.1392857142857143,0.13594285714285714,0.13557142857142856,0.0012595755682946893,1.612,1.6342857142857143,1.6228642857142859,1.6231428571428572,0.004888026812779265,0.10585714285714286,0.10771428571428572,0.10613571428571432,0.10585714285714286,0.0006631326397932653,0.7744285714285715,0.8227142857142857,0.78325,0.78,0.013351746427080674,0.06871428571428571,0.07242857142857143,0.07010714285714287,0.07057142857142858,0.0011560621055275262,128,8,16384,53248,128256,True,2592,4
0.2507142857142857,0.26,0.25672789115646266,0.2581428571428572,0.002425129518509215,0.13371428571428573,0.1392857142857143,0.13640714285714287,0.13557142857142856,0.0012423439005955373,0.338,0.34914285714285714,0.3441285714285714,0.3454285714285714,0.003378775288322621,0.027857142857142858,0.027857142857142858,0.027857142857142865,0.027857142857142858,6.443258625056712e-18,0.2525714285714286,0.2581428571428572,0.2550785714285715,0.2553571428571429,0.0017885548835382648,0.13557142857142856,0.1392857142857143,0.13798571428571427,0.13742857142857143,0.0010340133816684337,1.612,1.6380000000000001,1.6240714285714288,1.6231428571428572,0.006836203147170793,0.10771428571428572,0.10957142857142858,0.10836428571428575,0.10771428571428572,0.0008858006870300217,0.8208571428571428,0.8505714285714286,0.8384999999999999,0.8412857142857143,0.009257815231313651,0.06685714285714286,0.07242857142857143,0.07010714285714288,0.07057142857142858,0.0011560621055275242,128,8,16384,53248,128256,True,2560,4
0.24142857142857144,0.2525714285714286,0.24514285714285716,0.2432857142857143,0.00308638188797275,0.13185714285714287,0.13557142857142856,0.13334285714285715,0.13371428571428573,0.0011142857142857102,0.32500000000000007,0.33614285714285713,0.32862142857142856,0.32685714285714285,0.004413401437088842,0.026000000000000002,0.027857142857142858,0.026742857142857145,0.026000000000000002,0.0009098104758908939,0.22657142857142856,0.23585714285714288,0.22926428571428575,0.22842857142857143,0.002964165229909442,0.13185714285714287,0.13742857142857143,0.13455000000000003,0.13371428571428573,0.0014943942872328764,1.5061428571428572,1.5172857142857143,1.5117142857142858,1.5117142857142858,0.003572285611453253,0.10214285714285715,0.10585714285714286,0.10390714285714286,0.10400000000000001,0.0009239169058847196,0.6871428571428572,0.8190000000000001,0.7897500000000001,0.7874285714285715,0.026866862792788646,0.06871428571428571,0.07057142857142858,0.06964285714285716,0.06964285714285715,0.0009285714285714294,128,8,16384,53248,128256,True,2528,4
0.234,0.24700000000000003,0.23833333333333337,0.23771428571428574,0.0034067712067395524,0.12814285714285717,0.13371428571428573,0.13055714285714287,0.13,0.001450474939811237,0.3231428571428572,0.338,0.32694999999999996,0.32500000000000007,0.004529106547924089,0.026000000000000002,0.027857142857142858,0.026185714285714288,0.026000000000000002,0.0005571428571428567,0.22471428571428573,0.234,0.22842857142857143,0.22842857142857143,0.002491618603499768,0.13,0.13557142857142856,0.13204285714285716,0.13185714285714287,0.0014264984960327396,1.5061428571428572,1.524714285714286,1.514964285714286,1.5145000000000002,0.004838382888899129,0.10028571428571428,0.10400000000000001,0.1024214285714286,0.10214285714285715,0.0008858006870300217,0.6871428571428572,0.7354285714285715,0.7005142857142858,0.6936428571428571,0.015732093805663774,0.06685714285714286,0.06871428571428571,0.06750714285714288,0.06685714285714286,0.0008858006870300155,128,8,16384,53248,128256,True,2496,4
0.22842857142857143,0.2432857142857143,0.23780272108843534,0.23957142857142857,0.004946060106215632,0.12814285714285717,0.13371428571428573,0.13074285714285716,0.13185714285714287,0.0015975746924507751,0.3175714285714286,0.3342857142857143,0.3285285714285714,0.3324285714285714,0.006184592441985905,0.026000000000000002,0.027857142857142858,0.026092857142857147,0.026000000000000002,0.0004047549019002051,0.22100000000000003,0.23214285714285715,0.22777857142857144,0.22935714285714287,0.003727031701786614,0.13,0.13557142857142856,0.1326,0.13371428571428573,0.0015975746924507728,1.4857142857142858,1.5024285714285717,1.4963000000000002,1.4977857142857143,0.004627976152197217,0.10028571428571428,0.10214285714285715,0.10167857142857144,0.10214285714285715,0.0008041664463712652,0.6722857142857143,0.7187142857142857,0.7067357142857144,0.7131428571428572,0.01543189613648781,0.065,0.06685714285714286,0.06574285714285716,0.065,0.0009098104758908954,128,8,16384,53248,128256,True,2464,4
0.2302857142857143,0.23585714285714288,0.2324081632653061,0.23214285714285715,0.0013176573981956978,0.12814285714285717,0.13,0.12897857142857144,0.12814285714285717,0.0009239169058847193,0.26371428571428573,0.3454285714285714,0.3008571428571428,0.28135714285714286,0.0313026373016846,0.026000000000000002,0.027857142857142858,0.02683571428571429,0.026000000000000002,0.0009239169058847179,0.24514285714285716,0.25628571428571434,0.24895,0.2488571428571429,0.0029641652299094426,0.13,0.13185714285714287,0.13111428571428577,0.13185714285714287,0.0009098104758908954,1.443,1.457857142857143,1.4495928571428573,1.4504285714285716,0.003346723954031736,0.10028571428571428,0.10214285714285715,0.10065714285714288,0.10028571428571428,0.0007428571428571434,0.6685714285714286,0.7855714285714286,0.76375,0.78,0.03863069190608495,0.065,0.06685714285714286,0.06546428571428574,0.065,0.0008041664463712652,128,8,16384,53248,128256,True,2432,4
0.23585714285714288,0.24700000000000003,0.23815646258503406,0.23771428571428574,0.0027429226047689915,0.12814285714285717,0.13185714285714287,0.13027857142857144,0.13,0.0012142647057006174,0.2804285714285714,0.35471428571428576,0.3124642857142857,0.29250000000000004,0.030583004317123987,0.026000000000000002,0.027857142857142858,0.026928571428571434,0.026928571428571427,0.0009285714285714276,0.2302857142857143,0.24142857142857144,0.23492857142857143,0.234,0.0027231059697428216,0.13185714285714287,0.13557142857142856,0.13352857142857144,0.13371428571428573,0.0010001020356106892,1.470857142857143,1.4857142857142858,1.4772642857142857,1.477357142857143,0.004213504770257135,0.10028571428571428,0.10214285714285715,0.10121428571428573,0.10121428571428571,0.0009285714285714294,0.7280000000000001,0.7632857142857143,0.7386785714285713,0.7345,0.010617839724170047,0.06314285714285715,0.06685714285714286,0.0651857142857143,0.065,0.0010001020356106946,128,8,16384,53248,128256,True,2400,4
