time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.49214285714285716,0.5051428571428572,0.4988639455782314,0.4995714285714286,0.00470788602733824,0.22657142857142856,0.23214285714285715,0.22991428571428577,0.2302857142857143,0.0017222434348777753,0.8468571428571429,0.8691428571428572,0.8568857142857143,0.8533571428571429,0.009029611151706399,0.05014285714285714,0.052000000000000005,0.05032857142857144,0.05014285714285714,0.0005571428571428576,0.8951428571428571,0.9155714285714286,0.9033142857142855,0.9016428571428572,0.008313696591794066,0.22657142857142856,0.23214285714285715,0.2289857142857143,0.22842857142857143,0.001956621411244082,4.618714285714286,4.735714285714287,4.668021428571429,4.661428571428571,0.047914555647080234,0.2042857142857143,0.20800000000000002,0.20540000000000005,0.2052142857142857,0.0012318892078462926,2.5795714285714286,2.6445714285714286,2.606964285714286,2.597214285714286,0.028438400131526598,0.13185714285714287,0.13185714285714287,0.13185714285714284,0.13185714285714287,2.577303450022685e-17,128,8,16384,53248,128256,True,2624,4
0.4884285714285715,0.4995714285714286,0.49267346938775514,0.49214285714285716,0.0032994810255824406,0.22285714285714286,0.22842857142857143,0.22527142857142857,0.22471428571428573,0.0011891516440946733,0.8561428571428572,0.8691428571428572,0.8607857142857142,0.8589285714285715,0.004089932887029834,0.04828571428571429,0.05014285714285714,0.0495857142857143,0.05014285714285714,0.0008510497719203681,0.897,0.9118571428571429,0.9037785714285715,0.9007142857142857,0.004958084513278931,0.22285714285714286,0.22657142857142856,0.22406428571428572,0.22471428571428573,0.0010627985774955347,4.667,4.732,4.686871428571429,4.676285714285714,0.022013998329448923,0.20057142857142857,0.2042857142857143,0.20242857142857146,0.20242857142857143,0.0008305395344999227,2.5851428571428574,2.6222857142857143,2.6004642857142857,2.599071428571429,0.015357965094267246,0.13,0.13,0.13000000000000003,0.13,2.577303450022685e-17,128,8,16384,53248,128256,True,2592,4
0.4884285714285715,0.4995714285714286,0.49302721088435364,0.49214285714285716,0.0033721603747508743,0.22285714285714286,0.22657142857142856,0.22462142857142858,0.22471428571428573,0.0009239169058847196,0.8710000000000001,0.8840000000000001,0.8733214285714287,0.8710000000000001,0.004063494776164773,0.05014285714285714,0.052000000000000005,0.05032857142857144,0.05014285714285714,0.0005571428571428576,0.7150000000000001,0.7261428571428572,0.71695,0.7150000000000001,0.003916546531664587,0.22285714285714286,0.22657142857142856,0.22425,0.22471428571428573,0.0012966794326356886,4.728285714285715,4.791428571428572,4.738778571428571,4.730142857142858,0.02187391863216393,0.20057142857142857,0.2042857142857143,0.20094285714285715,0.20057142857142857,0.0009469607668100894,2.2712857142857144,2.302857142857143,2.2766714285714285,2.273142857142857,0.009039155188988226,0.13185714285714287,0.13185714285714287,0.13185714285714284,0.13185714285714287,2.577303450022685e-17,128,8,16384,53248,128256,True,2560,4
0.4754285714285715,0.4902857142857143,0.48091156462585055,0.48100000000000004,0.004811404533702338,0.2172857142857143,0.22285714285714286,0.2197000000000001,0.21914285714285717,0.001671428571428568,0.8487142857142858,0.8710000000000001,0.8544714285714287,0.8533571428571429,0.006322473682775424,0.04828571428571429,0.05014285714285714,0.048564285714285726,0.04828571428571429,0.0006631326397932629,0.6964285714285714,0.7150000000000001,0.7012571428571429,0.6982857142857143,0.004821423280420381,0.2172857142857143,0.22285714285714286,0.21905000000000005,0.21914285714285717,0.0016056501003948384,4.609428571428572,4.726428571428571,4.639514285714285,4.611285714285715,0.03391307616088333,0.195,0.1987142857142857,0.19592857142857142,0.195,0.0010987005311470725,2.2174285714285715,2.273142857142857,2.2312642857142855,2.2174285714285715,0.016406834999288564,0.12814285714285717,0.13,0.12879285714285713,0.12814285714285717,0.0008858006870300218,128,8,16384,53248,128256,True,2528,4
0.47171428571428575,0.4828571428571429,0.47781632653061223,0.4772857142857143,0.003146609651299915,0.2172857142857143,0.22285714285714286,0.2199785714285715,0.21914285714285717,0.0018077356452936594,0.8580000000000001,0.8747142857142858,0.8643142857142857,0.8580000000000001,0.007344524546648792,0.04828571428571429,0.05014285714285714,0.048378571428571444,0.04828571428571429,0.0004047549019002044,0.7020000000000001,0.7150000000000001,0.7072928571428571,0.7038571428571428,0.0055489427196649364,0.2172857142857143,0.22100000000000003,0.21895714285714293,0.21914285714285717,0.0014264984960327429,4.6651428571428575,4.7542857142857144,4.700428571428571,4.681857142857143,0.037622615864527614,0.19314285714285717,0.19685714285714287,0.19537142857142864,0.195,0.0011142857142857102,2.2434285714285713,2.2842857142857143,2.2593071428571427,2.2434285714285713,0.01791421024135398,0.12814285714285717,0.12814285714285717,0.12814285714285714,0.12814285714285717,2.577303450022685e-17,128,8,16384,53248,128256,True,2496,4
0.46242857142857147,0.47171428571428575,0.4666734693877551,0.46614285714285714,0.0028738095036807505,0.21542857142857144,0.21914285714285717,0.2161714285714286,0.21542857142857144,0.0012318892078462926,0.8542857142857143,0.8672857142857143,0.8583714285714287,0.8542857142857143,0.005401700412549629,0.04642857142857143,0.04828571428571429,0.04772857142857145,0.04828571428571429,0.0008510497719203711,0.7001428571428572,0.7112857142857143,0.7042285714285714,0.7020000000000001,0.00409414714150903,0.21357142857142858,0.2172857142857143,0.21580000000000002,0.21542857142857144,0.0011142857142857152,4.626142857142858,4.704142857142857,4.658550000000001,4.6372857142857145,0.032372269406555555,0.18942857142857145,0.19314285714285717,0.19063571428571432,0.1912857142857143,0.001062798577495535,2.2248571428571426,2.2601428571428572,2.2374857142857145,2.226714285714286,0.015354876909241555,0.12442857142857144,0.1262857142857143,0.12498571428571428,0.12442857142857144,0.000851049771920371,128,8,16384,53248,128256,True,2464,4
0.4642857142857143,0.47171428571428575,0.46941496598639454,0.46985714285714286,0.0021371373830847565,0.21542857142857144,0.21914285714285717,0.21728571428571433,0.2172857142857143,0.0008305395344999227,0.8691428571428572,0.8765714285714287,0.8711857142857142,0.8710000000000001,0.001300000000000001,0.04828571428571429,0.05014285714285714,0.048378571428571444,0.04828571428571429,0.0004047549019002044,0.7112857142857143,0.7168571428571429,0.7134214285714287,0.7131428571428572,0.001062798577495535,0.21542857142857144,0.2172857142857143,0.2161714285714286,0.21542857142857144,0.0009098104758908956,4.312285714285714,4.355,4.319157142857143,4.316,0.010139727887505444,0.19314285714285717,0.195,0.19332857142857146,0.19314285714285717,0.0005571428571428499,2.273142857142857,2.2880000000000003,2.2745357142857143,2.273142857142857,0.0041888761826377316,0.12257142857142858,0.12442857142857144,0.12359285714285714,0.12442857142857144,0.0009239169058847193,128,8,16384,53248,128256,True,2432,4
0.455,0.468,0.4606598639455782,0.4605714285714286,0.0029490247075772795,0.21171428571428572,0.21542857142857144,0.2139428571428572,0.21357142857142858,0.0012595755682946938,0.8561428571428572,0.8691428571428572,0.8642214285714287,0.8691428571428572,0.005939228803094748,0.04642857142857143,0.04828571428571429,0.04745000000000001,0.04828571428571429,0.0009239169058847196,0.6982857142857143,0.7131428571428572,0.7067357142857145,0.7103571428571429,0.0055551548041399565,0.20985714285714288,0.21542857142857144,0.2124571428571429,0.21357142857142858,0.0015975746924507754,4.247285714285714,4.312285714285714,4.285264285714286,4.307642857142857,0.02914871352221231,0.18757142857142858,0.1912857142857143,0.1901714285714286,0.18942857142857145,0.001082891066185557,2.2434285714285713,2.273142857142857,2.2625571428571423,2.272214285714286,0.013861553053724716,0.12071428571428572,0.12257142857142858,0.1213642857142857,0.12071428571428572,0.0008858006870300218,128,8,16384,53248,128256,True,2400,4
0.43642857142857144,0.455,0.4467755102040817,0.44757142857142856,0.005301698836331526,0.20057142857142857,0.20800000000000002,0.20400714285714291,0.2042857142857143,0.00236922229554643,0.8264285714285715,0.8580000000000001,0.8453714285714284,0.8468571428571429,0.011472273585671239,0.044571428571428574,0.04828571428571429,0.04596428571428572,0.04642857142857143,0.0009957819202280503,0.676,0.7020000000000001,0.6905785714285714,0.6927142857142857,0.009529061349581173,0.1987142857142857,0.20614285714285716,0.20298571428571432,0.20335714285714288,0.002498530180170834,4.100571428571429,4.251,4.188785714285714,4.199928571428571,0.05866190746775206,0.18014285714285716,0.18571428571428572,0.18395000000000003,0.18385714285714289,0.0017096813165270416,2.1635714285714287,2.2434285714285713,2.2111142857142854,2.2155714285714287,0.031011505435688733,0.11885714285714287,0.11885714285714287,0.11885714285714288,0.11885714285714287,2.577303450022685e-17,128,8,16384,53248,128256,True,2368,4
0.44014285714285717,0.45871428571428574,0.4458027210884353,0.44571428571428573,0.004811404533702318,0.20242857142857143,0.20614285714285716,0.20382142857142854,0.2042857142857143,0.001423473045127334,0.8505714285714286,0.8728571428571429,0.8576285714285715,0.8524285714285715,0.006581731054477194,0.044571428571428574,0.04642857142857143,0.04596428571428572,0.04642857142857143,0.0008041664463712653,0.6982857142857143,0.7150000000000001,0.7024642857142858,0.7001428571428572,0.004656764883873086,0.20057142857142857,0.20614285714285716,0.20289285714285715,0.20242857142857143,0.0011560621055275264,4.239857142857143,4.347571428571429,4.266971428571429,4.247285714285714,0.030262882229165174,0.18200000000000002,0.18385714285714289,0.1828357142857143,0.18200000000000002,0.0009239169058847193,2.2230000000000003,2.2861428571428575,2.2405500000000003,2.227642857142857,0.017642612780262662,0.117,0.11885714285714287,0.11709285714285711,0.117,0.0004047549019002058,128,8,16384,53248,128256,True,2336,4
0.4308571428571429,0.44757142857142856,0.43943537414966,0.43828571428571433,0.004419999646116931,0.20057142857142857,0.20614285714285716,0.20298571428571432,0.20242857142857143,0.0016714285714285728,0.91,0.9341428571428572,0.9245785714285715,0.923,0.008911867231451586,0.04271428571428571,0.044571428571428574,0.043178571428571434,0.04271428571428571,0.0008041664463712652,0.6240000000000001,0.6407142857142858,0.6344,0.6332857142857143,0.0061706348695962894,0.1987142857142857,0.2042857142857143,0.20187142857142856,0.20242857142857143,0.0017716013740600434,4.195285714285714,4.304857142857143,4.2610285714285725,4.249142857142858,0.03963771137774345,0.1782857142857143,0.18200000000000002,0.18060714285714288,0.18014285714285716,0.001423473045127334,2.211857142857143,2.267571428571429,2.2451928571428574,2.2397142857142858,0.020659201389231337,0.11328571428571428,0.11514285714285714,0.11458571428571429,0.11514285714285714,0.0008510497719203711,128,8,16384,53248,128256,True,2304,4
0.42714285714285716,0.4345714285714286,0.43032653061224496,0.4308571428571429,0.0019131496563686492,0.1987142857142857,0.20057142857142857,0.19917857142857148,0.1987142857142857,0.0008041664463712651,0.9081428571428571,0.9192857142857143,0.9109285714285715,0.91,0.002906888370749729,0.040857142857142856,0.04271428571428571,0.041785714285714294,0.04178571428571429,0.0009285714285714294,0.7744285714285715,0.7837142857142857,0.7758214285714286,0.7744285714285715,0.0027467513278676818,0.19685714285714287,0.20057142857142857,0.19834285714285715,0.1987142857142857,0.0009469607668100897,4.191571428571429,4.2454285714285716,4.197699999999999,4.193428571428572,0.015627611618477068,0.17457142857142857,0.17642857142857143,0.17615,0.17642857142857143,0.0006631326397932651,2.21,2.2397142857142858,2.2138999999999998,2.211857142857143,0.006589586713992304,0.11142857142857143,0.11328571428571428,0.1119857142857143,0.11142857142857143,0.0008510497719203711,128,8,16384,53248,128256,True,2272,4
0.40671428571428575,0.42900000000000005,0.41661904761904767,0.41785714285714287,0.006467280785963785,0.18942857142857145,0.19685714285714287,0.19332857142857146,0.19314285714285717,0.002619822396223656,0.8691428571428572,0.9081428571428571,0.886507142857143,0.8877142857142858,0.012843522547516731,0.03900000000000001,0.040857142857142856,0.04039285714285715,0.040857142857142856,0.0008041664463712624,0.7391428571428572,0.7725714285714287,0.7537214285714287,0.7567857142857144,0.011300756250655748,0.18942857142857145,0.19685714285714287,0.19267857142857145,0.19221428571428573,0.002412499339113785,4.009571428571429,4.193428571428572,4.0885928571428565,4.091285714285714,0.05960669177266614,0.16714285714285715,0.1727142857142857,0.1702071428571429,0.17085714285714285,0.0017885548835382648,2.107857142857143,2.211857142857143,2.1549357142857137,2.158,0.03438611712625322,0.10957142857142858,0.10957142857142858,0.10957142857142857,0.10957142857142858,1.2886517250113425e-17,128,8,16384,53248,128256,True,2240,4
0.40671428571428575,0.41971428571428576,0.41157823129251697,0.4104285714285714,0.0027769270759918194,0.1912857142857143,0.195,0.19323571428571432,0.19314285714285717,0.001374160225930946,0.8877142857142858,0.9025714285714286,0.8966285714285717,0.9025714285714286,0.007278483807127112,0.03900000000000001,0.040857142857142856,0.04067142857142858,0.040857142857142856,0.0005571428571428558,0.7558571428571429,0.7707142857142858,0.76375,0.7688571428571429,0.006294454151173441,0.1912857142857143,0.195,0.19240000000000004,0.19314285714285717,0.0010828910661855535,4.1080000000000005,4.171142857142858,4.144307142857142,4.167428571428572,0.028344861500268274,0.169,0.17085714285714285,0.1700214285714286,0.17085714285714285,0.0009239169058847196,2.159857142857143,2.189571428571429,2.1782428571428567,2.189571428571429,0.013883928456591725,0.10771428571428572,0.10771428571428572,0.10771428571428573,0.10771428571428572,1.2886517250113425e-17,128,8,16384,53248,128256,True,2208,4
0.41414285714285715,0.42900000000000005,0.4196258503401361,0.41971428571428576,0.0040313340723956296,0.19314285714285717,0.19685714285714287,0.1954642857142857,0.195,0.0012966794326356816,0.8264285714285715,0.8487142857142858,0.8346000000000001,0.8375714285714286,0.006470750516354191,0.040857142857142856,0.04271428571428571,0.041042857142857145,0.040857142857142856,0.0005571428571428576,0.6537142857142857,0.6704285714285714,0.6593785714285714,0.6611428571428571,0.004895077702578964,0.19314285714285717,0.19685714285714287,0.1945357142857143,0.195,0.0012966794326356773,3.8368571428571427,3.9334285714285713,3.8678714285714286,3.883285714285715,0.02671382352541356,0.17085714285714285,0.17457142857142857,0.17280714285714285,0.1727142857142857,0.0010947695685226493,2.237857142857143,2.2954285714285714,2.2572642857142857,2.2657142857142856,0.015948467714767482,0.10585714285714286,0.10771428571428572,0.10660000000000001,0.10585714285714286,0.0009098104758908956,128,8,16384,53248,128256,True,2176,4
0.4104285714285714,0.4215714285714286,0.4148503401360546,0.41414285714285715,0.003058381143609222,0.18942857142857145,0.19314285714285717,0.1898928571428572,0.18942857142857145,0.0009957819202280503,0.8320000000000001,0.8431428571428572,0.8349714285714285,0.8338571428571429,0.0029009498796224746,0.040857142857142856,0.040857142857142856,0.04085714285714286,0.040857142857142856,6.443258625056712e-18,0.6574285714285714,0.6648571428571428,0.6582642857142859,0.6574285714285714,0.002234367462881538,0.18757142857142858,0.1912857142857143,0.18905714285714292,0.18942857142857145,0.0011142857142857152,3.877714285714286,3.929714285714286,3.88402857142857,3.8795714285714284,0.012532618665396532,0.169,0.17085714285714285,0.16946428571428568,0.169,0.0008041664463712652,2.2657142857142856,2.2954285714285714,2.2672,2.2657142857142856,0.006476078430403292,0.10400000000000001,0.10585714285714286,0.1054857142857143,0.10585714285714286,0.0007428571428571435,128,8,16384,53248,128256,True,2144,4
0.39,0.4104285714285714,0.4000816326530612,0.40114285714285713,0.00726247747426998,0.18014285714285716,0.18757142857142858,0.18385714285714289,0.1847857142857143,0.0029945528779394643,0.7948571428571428,0.8320000000000001,0.8124999999999998,0.8217857142857143,0.015342517953154155,0.037142857142857144,0.040857142857142856,0.03909285714285716,0.03900000000000001,0.0009239169058847175,0.6258571428571429,0.6555714285714286,0.6409928571428571,0.6481428571428572,0.012096759137581133,0.18014285714285716,0.18757142857142858,0.1836714285714286,0.18571428571428572,0.0031020401450053007,3.6957142857142857,3.877714285714286,3.783,3.829428571428571,0.07762768283838652,0.1615714285714286,0.16714285714285715,0.16454285714285716,0.16528571428571429,0.0023046536771125802,2.158,2.2657142857142856,2.2145499999999996,2.237857142857143,0.04702451108578533,0.10214285714285715,0.10400000000000001,0.10232857142857144,0.10214285714285715,0.0005571428571428576,128,8,16384,53248,128256,True,2112,4
0.39,0.3992857142857143,0.394687074829932,0.3955714285714286,0.0021913422042684413,0.18200000000000002,0.18571428571428572,0.18283571428571432,0.18200000000000002,0.001094769568522649,0.8115714285714286,0.8227142857142857,0.8133357142857143,0.8115714285714286,0.003736274200049993,0.037142857142857144,0.03900000000000001,0.03890714285714286,0.03900000000000001,0.00040475490190020573,0.6388571428571429,0.6481428571428572,0.6403428571428572,0.6388571428571429,0.003085317434798145,0.18014285714285716,0.18385714285714289,0.18237142857142863,0.18200000000000002,0.0009469607668100897,3.783,3.835,3.792378571428571,3.7848571428571436,0.017914210241353853,0.1615714285714286,0.16342857142857142,0.16212857142857143,0.1615714285714286,0.0008510497719203592,2.21,2.2397142857142858,2.2154785714285716,2.211857142857143,0.009711898341094566,0.10028571428571428,0.10028571428571428,0.1002857142857143,0.10028571428571428,1.2886517250113425e-17,128,8,16384,53248,128256,True,2080,4
0.3807142857142858,0.3955714285714286,0.3881428571428572,0.39,0.004863141553830667,0.18014285714285716,0.18385714285714289,0.18190714285714288,0.18107142857142858,0.0018077356452936674,0.8022857142857143,0.8245714285714286,0.8131500000000002,0.8125,0.01088093961653936,0.037142857142857144,0.03900000000000001,0.03816428571428573,0.03900000000000001,0.0009239169058847193,0.5757142857142857,0.5924285714285714,0.5844428571428572,0.5850000000000001,0.00801158599804569,0.1782857142857143,0.18385714285714289,0.1817214285714286,0.18200000000000002,0.0017885548835382653,3.7662857142857145,3.8610000000000007,3.815685714285715,3.8424285714285715,0.04475829874026098,0.15785714285714286,0.1615714285714286,0.15962142857142858,0.15971428571428573,0.0017096813165270418,1.8385714285714285,1.8850000000000002,1.8621571428571428,1.867357142857143,0.021394253472197974,0.10214285714285715,0.10400000000000001,0.10307142857142859,0.10307142857142858,0.0009285714285714294,128,8,16384,53248,128256,True,2048,4
0.38442857142857145,0.39371428571428574,0.38831972789115643,0.3881428571428571,0.00249193246866488,0.18014285714285716,0.18385714285714289,0.18107142857142858,0.18014285714285716,0.0012458093017498843,0.806,0.8171428571428572,0.8088785714285714,0.8069285714285714,0.0038722653286558544,0.037142857142857144,0.03900000000000001,0.03732857142857143,0.037142857142857144,0.0005571428571428576,0.5775714285714286,0.5868571428571429,0.5808214285714286,0.5794285714285714,0.0028088326429900634,0.18014285714285716,0.18200000000000002,0.18162857142857144,0.18200000000000002,0.0007428571428571434,3.7700000000000005,3.8219999999999996,3.781514285714286,3.7718571428571432,0.01854912946964431,0.15785714285714286,0.15971428571428573,0.15860000000000005,0.15785714285714286,0.0009098104758908954,1.846,1.872,1.8516642857142858,1.8478571428571429,0.008620724317312492,0.10214285714285715,0.10400000000000001,0.10260714285714286,0.10214285714285715,0.0008041664463712653,128,8,16384,53248,128256,True,2048,4
0.3788571428571429,0.39185714285714285,0.38513605442176874,0.38442857142857145,0.003266128014476882,0.17642857142857143,0.18200000000000002,0.17949285714285715,0.18014285714285716,0.0016893876441613108,0.7948571428571428,0.8152857142857143,0.8058142857142858,0.806,0.006457411498836527,0.037142857142857144,0.03900000000000001,0.03770000000000001,0.037142857142857144,0.0008510497719203711,0.5701428571428572,0.5850000000000001,0.5781285714285714,0.5775714285714286,0.004846395673117105,0.1782857142857143,0.18200000000000002,0.18005000000000002,0.18014285714285716,0.0012423439005955401,3.725428571428572,3.8182857142857145,3.771021428571429,3.7718571428571432,0.03208331866772339,0.15600000000000003,0.15971428571428573,0.15720714285714288,0.15785714285714286,0.001062798577495535,1.8237142857142858,1.8701428571428573,1.8462785714285714,1.846,0.014519900137397705,0.10214285714285715,0.10214285714285715,0.10214285714285716,0.10214285714285715,1.2886517250113425e-17,128,8,16384,53248,128256,True,2032,4
0.37514285714285717,0.3807142857142858,0.3785034013605443,0.3788571428571429,0.0016825977460933745,0.17642857142857143,0.1782857142857143,0.1776357142857143,0.1782857142857143,0.0008858006870300217,0.8004285714285715,0.8041428571428572,0.8021928571428573,0.8022857142857143,0.0007132492480163715,0.037142857142857144,0.037142857142857144,0.03714285714285715,0.037142857142857144,6.443258625056712e-18,0.5757142857142857,0.5775714285714286,0.5758071428571427,0.5757142857142857,0.00040475490190020584,0.17642857142857143,0.18014285714285716,0.1780071428571429,0.1782857142857143,0.0008858006870300218,3.751428571428572,3.7570000000000006,3.7545857142857146,3.754214285714286,0.0016714285714287543,0.15600000000000003,0.15785714285714286,0.1570214285714286,0.15785714285714286,0.0009239169058847193,1.8292857142857144,1.834857142857143,1.8317928571428572,1.8311428571428572,0.0013488279114452965,0.10028571428571428,0.10214285714285715,0.10093571428571431,0.10028571428571428,0.0008858006870300217,128,8,16384,53248,128256,True,2016,4
0.37700000000000006,0.39185714285714285,0.3820408163265307,0.3807142857142858,0.0030939744748158687,0.17642857142857143,0.18200000000000002,0.17902857142857143,0.1782857142857143,0.001597574692450775,0.8041428571428572,0.8227142857142857,0.8126857142857142,0.8152857142857143,0.0077333890450726125,0.037142857142857144,0.03900000000000001,0.03732857142857143,0.037142857142857144,0.0005571428571428576,0.5775714285714286,0.5924285714285714,0.5839785714285713,0.5868571428571429,0.0057082602160270874,0.17642857142857143,0.18014285714285716,0.17912142857142857,0.17921428571428571,0.001094769568522649,3.7718571428571432,3.859142857142857,3.810392857142857,3.8201428571428573,0.03545088223190506,0.15600000000000003,0.15785714285714286,0.15692857142857142,0.15692857142857145,0.0009285714285714294,1.846,1.8850000000000002,1.8643857142857148,1.8692142857142857,0.01573538194318655,0.10028571428571428,0.10028571428571428,0.1002857142857143,0.10028571428571428,1.2886517250113425e-17,128,8,16384,53248,128256,True,2000,4
0.3695714285714286,0.3788571428571429,0.37390476190476196,0.37328571428571433,0.0025200202589670106,0.17457142857142857,0.1782857142857143,0.1756857142857143,0.17550000000000002,0.0012318892078462926,0.7948571428571428,0.806,0.7986642857142856,0.7967142857142857,0.004334549149165418,0.03528571428571429,0.037142857142857144,0.03649285714285715,0.037142857142857144,0.0008858006870300219,0.5701428571428572,0.5794285714285714,0.5738571428571428,0.5720000000000001,0.003107594384269426,0.17457142857142857,0.1782857142857143,0.17577857142857142,0.17642857142857143,0.0012142647057006174,3.725428571428572,3.7718571428571432,3.7402857142857147,3.7272857142857148,0.020130948860916053,0.1522857142857143,0.15600000000000003,0.15405,0.15414285714285716,0.0007132492480163714,1.8237142857142858,1.8478571428571429,1.8320714285714288,1.8255714285714286,0.010447976075854732,0.09842857142857143,0.10028571428571428,0.09889285714285714,0.09842857142857143,0.0008041664463712653,128,8,16384,53248,128256,True,1984,4
0.3658571428571429,0.3788571428571429,0.37089795918367346,0.37142857142857144,0.003146609651299915,0.1727142857142857,0.17642857142857143,0.1739214285714286,0.17457142857142857,0.001062798577495535,0.793,0.8022857142857143,0.7952285714285713,0.793,0.003648706787957867,0.03528571428571429,0.037142857142857144,0.03602857142857144,0.03528571428571429,0.0009098104758908954,0.5701428571428572,0.5775714285714286,0.5716285714285716,0.5701428571428572,0.0029714285714285736,0.1727142857142857,0.17642857142857143,0.17420000000000002,0.17457142857142857,0.0011142857142857152,3.7235714285714283,3.7700000000000005,3.73397142857143,3.725428571428572,0.01802863934784589,0.1522857142857143,0.15414285714285716,0.1526571428571429,0.1522857142857143,0.0007428571428571434,1.8237142857142858,1.846,1.8281714285714286,1.8237142857142858,0.008914285714285722,0.09842857142857143,0.09842857142857143,0.09842857142857145,0.09842857142857143,1.2886517250113425e-17,128,8,16384,53248,128256,True,1968,4
0.36400000000000005,0.37142857142857144,0.3680680272108844,0.36771428571428577,0.001777529021422744,0.17085714285714285,0.1727142857142857,0.1717857142857143,0.1717857142857143,0.0009285714285714294,0.7985714285714286,0.8004285714285715,0.7991285714285713,0.7985714285714286,0.0008510497719203711,0.03528571428571429,0.037142857142857144,0.03547142857142858,0.03528571428571429,0.0005571428571428576,0.5738571428571428,0.5757142857142857,0.5752499999999999,0.5757142857142857,0.0008041664463712652,0.1727142857142857,0.17457142857142857,0.17280714285714285,0.1727142857142857,0.00040475490190020573,3.745857142857143,3.7570000000000006,3.750035714285715,3.749571428571429,0.0029873457606841586,0.1522857142857143,0.15414285714285716,0.15275000000000002,0.1522857142857143,0.0008041664463712652,1.8292857142857144,1.833,1.8303071428571427,1.8302142857142858,0.001094769568522649,0.09657142857142859,0.09842857142857143,0.09694285714285716,0.09657142857142859,0.0007428571428571384,128,8,16384,53248,128256,True,1952,4
0.36214285714285716,0.37142857142857144,0.3660340136054422,0.3658571428571429,0.00235643352011109,0.16528571428571429,0.169,0.16714285714285718,0.16714285714285715,0.0011745602737768277,0.793,0.8134285714285715,0.8006142857142857,0.8013571428571429,0.004311612227462023,0.03528571428571429,0.037142857142857144,0.03547142857142858,0.03528571428571429,0.0005571428571428576,0.5701428571428572,0.5868571428571429,0.5768285714285715,0.5775714285714286,0.0035432027481200877,0.16714285714285715,0.17085714285714285,0.16835,0.169,0.0012142647057006174,3.7272857142857148,3.8201428571428573,3.765914285714286,3.7718571428571432,0.02524348370149718,0.14857142857142858,0.1522857142857143,0.14959285714285714,0.14950000000000002,0.001094769568522649,1.8237142857142858,1.8682857142857143,1.8428428571428572,1.846,0.01098857477156179,0.09471428571428572,0.09657142857142859,0.09647857142857146,0.09657142857142859,0.00040475490190020573,128,8,16384,53248,128256,True,1936,4
0.36771428571428577,0.37514285714285717,0.3716054421768708,0.37142857142857144,0.001977475082142673,0.16714285714285715,0.17085714285714285,0.1694642857142857,0.169,0.0012966794326356884,0.7242857142857143,0.7335714285714287,0.7309714285714286,0.7317142857142858,0.00344448686975555,0.03528571428571429,0.037142857142857144,0.03705000000000001,0.037142857142857144,0.00040475490190020573,0.6444285714285715,0.6537142857142857,0.6503714285714286,0.6518571428571429,0.003195149384901534,0.169,0.17085714285714285,0.17030000000000003,0.17085714285714285,0.0008510497719203711,3.409714285714286,3.4524285714285714,3.441285714285714,3.450571428571429,0.01783244005646301,0.1522857142857143,0.15414285714285716,0.15330714285714286,0.15414285714285716,0.0009239169058847193,1.8682857142857143,1.8924285714285718,1.8868571428571421,1.8924285714285718,0.009756630398590255,0.09471428571428572,0.09657142857142859,0.09647857142857146,0.09657142857142859,0.00040475490190020573,128,8,16384,53248,128256,True,1920,4
